Name,Lab 2 Scope,
File,C:\Users\MECH467_TA\Desktop\2025w1_Mech467_Lab2\Lab2_S2\Ryan\proportional_step.csv,
Starttime of export,134076224958436000,Friday, November 14, 2025,11:34:55.843
Endtime of export,134076225058500000,Friday, November 14, 2025,11:35:05.850


TriggerGroup,Count,ReleaseTime,Comment,
Start traj,0,0,,
Timed Stop,0,10000,,

Name,RefTraj [mm],Enc1_ActPos [mm],Enc2_ActPos [mm],Enc1_ActVelo [mm/s],Enc2_ActVelo [mm/s],Vout [V]
8967,1,1.1087,1.1088,0,0,-0.13616849000000056
8967.2,1,1.1087,1.1088,0,0,-0.13616849000000056
8967.4,1,1.1087,1.1088,0,0,-0.13616849000000056
8967.6,1,1.1087,1.1088,0,0,-0.13616849000000056
8967.8,1,1.1087,1.1088,0,0,-0.13616849000000056
8968,1,1.1087,1.1088,0,0,-0.13616849000000056
8968.2,1,1.1087,1.1088,0,0,-0.13616849000000056
8968.4,1,1.1087,1.1088,0,0,-0.13616849000000056
8968.6,1,1.1087,1.1088,0,0,-0.13616849000000056
8968.8,1,1.1087,1.1088,0,0,-0.13616849000000056
8969,1,1.1087,1.1088,0,0,-0.13616849000000056
8969.2,1,1.1087,1.1088,0,0,-0.13616849000000056
8969.4,1,1.1087,1.1088,0,0,-0.13616849000000056
8969.6,1,1.1087,1.1088,0,0,-0.13616849000000056
8969.8,1,1.1087,1.1088,0,0,-0.13616849000000056
8970,1,1.1087,1.1088,0,0,-0.13616849000000056
8970.2,1,1.1087,1.1088,0,0,-0.13616849000000056
8970.4,1,1.1087,1.1088,0,0,-0.13616849000000056
8970.6,1,1.1087,1.1088,0,0,-0.13616849000000056
8970.8,1,1.1087,1.1088,0,0,-0.13616849000000056
8971,1,1.1087,1.1088,0,0,-0.13616849000000056
8971.2,1,1.1087,1.1088,0,0,-0.13616849000000056
8971.4,1,1.1087,1.1088,0,0,-0.13616849000000056
8971.6,1,1.1087,1.1088,0,0,-0.13616849000000056
8971.8,1,1.1087,1.1088,0,0,-0.13616849000000056
8972,1,1.1087,1.1088,0,0,-0.13616849000000056
8972.2,1,1.1087,1.1088,0,0,-0.13616849000000056
8972.4,1,1.1087,1.1088,0,0,-0.13616849000000056
8972.6,1,1.1087,1.1088,0,0,-0.13616849000000056
8972.8,1,1.1087,1.1088,0,0,-0.13616849000000056
8973,1,1.1087,1.1088,0,0,-0.13616849000000056
8973.2,1,1.1087,1.1088,0,0,-0.13616849000000056
8973.4,1,1.1087,1.1088,0,0,-0.13616849000000056
8973.6,1,1.1087,1.1088,0,0,-0.13616849000000056
8973.8,1,1.1087,1.1088,0,0,-0.13616849000000056
8974,1,1.1087,1.1088,0,0,-0.13616849000000056
8974.2,1,1.1087,1.1088,0,0,-0.13616849000000056
8974.4,1,1.1087,1.1088,0,0,-0.13616849000000056
8974.6,1,1.1087,1.1088,0,0,-0.13616849000000056
8974.8,1,1.1087,1.1088,0,0,-0.13616849000000056
8975,1,1.1087,1.1088,0,0,-0.13616849000000056
8975.2,1,1.1087,1.1088,0,0,-0.13616849000000056
8975.4,1,1.1087,1.1088,0,0,-0.13616849000000056
8975.6,1,1.1087,1.1088,0,0,-0.13616849000000056
8975.8,1,1.1087,1.1088,0,0,-0.13616849000000056
8976,1,1.1087,1.1088,0,0,-0.13616849000000056
8976.2,1,1.1087,1.1088,0,0,-0.13616849000000056
8976.4,1,1.1087,1.1088,0,0,-0.13616849000000056
8976.6,1,1.1087,1.1088,0,0,-0.13616849000000056
8976.8,1,1.1087,1.1088,0,0,-0.13616849000000056
8977,1,1.1087,1.1088,0,0,-0.13616849000000056
8977.2,1,1.1087,1.1088,0,0,-0.13616849000000056
8977.4,1,1.1087,1.1088,0,0,-0.13616849000000056
8977.6,1,1.1087,1.1088,0,0,-0.13616849000000056
8977.8,1,1.1087,1.1088,0,0,-0.13616849000000056
8978,1,1.1087,1.1088,0,0,-0.13616849000000056
8978.2,1,1.1087,1.1088,0,0,-0.13616849000000056
8978.4,1,1.1087,1.1088,0,0,-0.13616849000000056
8978.6,1,1.1087,1.1088,0,0,-0.13616849000000056
8978.8,1,1.1087,1.1088,0,0,-0.13616849000000056
8979,1,1.1087,1.1088,0,0,-0.13616849000000056
8979.2,1,1.1087,1.1088,0,0,-0.13616849000000056
8979.4,1,1.1087,1.1088,0,0,-0.13616849000000056
8979.6,1,1.1087,1.1088,0,0,-0.13616849000000056
8979.8,1,1.1087,1.1088,0,0,-0.13616849000000056
8980,1,1.1087,1.1088,0,0,-0.13616849000000056
8980.2,1,1.1087,1.1088,0,0,-0.13616849000000056
8980.4,1,1.1087,1.1088,0,0,-0.13616849000000056
8980.6,1,1.1087,1.1088,0,0,-0.13616849000000056
8980.8,1,1.1087,1.1088,0,0,-0.13616849000000056
8981,1,1.1087,1.1088,0,0,-0.13616849000000056
8981.2,1,1.1087,1.1088,0,0,-0.13616849000000056
8981.4,1,1.1087,1.1088,0,0,-0.13616849000000056
8981.6,1,1.1087,1.1088,0,0,-0.13616849000000056
8981.8,1,1.1087,1.1088,0,0,-0.13616849000000056
8982,1,1.1087,1.1088,0,0,-0.13616849000000056
8982.2,1,1.1087,1.1088,0,0,-0.13616849000000056
8982.4,1,1.1087,1.1088,0,0,-0.13616849000000056
8982.6,1,1.1087,1.1088,0,0,-0.13616849000000056
8982.8,1,1.1087,1.1088,0,0,-0.13616849000000056
8983,1,1.1087,1.1088,0,0,-0.13616849000000056
8983.2,1,1.1087,1.1088,0,0,-0.13616849000000056
8983.4,1,1.1087,1.1088,0,0,-0.13616849000000056
8983.6,1,1.1087,1.1088,0,0,-0.13616849000000056
8983.8,1,1.1087,1.1088,0,0,-0.13616849000000056
8984,1,1.1087,1.1088,0,0,-0.13616849000000056
8984.2,1,1.1087,1.1088,0,0,-0.13616849000000056
8984.4,1,1.1087,1.1088,0,0,-0.13616849000000056
8984.6,1,1.1087,1.1088,0,0,-0.13616849000000056
8984.8,1,1.1087,1.1088,0,0,-0.13616849000000056
8985,1,1.1087,1.1088,0,0,-0.13616849000000056
8985.2,1,1.1087,1.1088,0,0,-0.13616849000000056
8985.4,1,1.1087,1.1088,0,0,-0.13616849000000056
8985.6,1,1.1087,1.1088,0,0,-0.13616849000000056
8985.8,1,1.1087,1.1088,0,0,-0.13616849000000056
8986,1,1.1087,1.1088,0,0,-0.13616849000000056
8986.2,1,1.1087,1.1088,0,0,-0.13616849000000056
8986.4,1,1.1087,1.1088,0,0,-0.13616849000000056
8986.6,1,1.1087,1.1088,0,0,-0.13616849000000056
8986.8,1,1.1087,1.1088,0,0,-0.13616849000000056
8987,1,1.1087,1.1088,0,0,-0.13616849000000056
8987.2,1,1.1087,1.1088,0,0,-0.13616849000000056
8987.4,1,1.1087,1.1088,0,0,-0.13616849000000056
8987.6,1,1.1087,1.1088,0,0,-0.13616849000000056
8987.8,1,1.1087,1.1088,0,0,-0.13616849000000056
8988,1,1.1087,1.1088,0,0,-0.13616849000000056
8988.2,1,1.1087,1.1088,0,0,-0.13616849000000056
8988.4,1,1.1087,1.1088,0,0,-0.13616849000000056
8988.6,1,1.1087,1.1088,0,0,-0.13616849000000056
8988.8,1,1.1087,1.1088,0,0,-0.13616849000000056
8989,1,1.1087,1.1088,0,0,-0.13616849000000056
8989.2,1,1.1087,1.1088,0,0,-0.13616849000000056
8989.4,1,1.1087,1.1088,0,0,-0.13616849000000056
8989.6,1,1.1087,1.1088,0,0,-0.13616849000000056
8989.8,1,1.1087,1.1088,0,0,-0.13616849000000056
8990,1,1.1087,1.1088,0,0,-0.13616849000000056
8990.2,1,1.1087,1.1088,0,0,-0.13616849000000056
8990.4,1,1.1087,1.1088,0,0,-0.13616849000000056
8990.6,1,1.1087,1.1088,0,0,-0.13616849000000056
8990.8,1,1.1087,1.1088,0,0,-0.13616849000000056
8991,1,1.1087,1.1088,0,0,-0.13616849000000056
8991.2,1,1.1087,1.1088,0,0,-0.13616849000000056
8991.4,1,1.1087,1.1088,0,0,-0.13616849000000056
8991.6,1,1.1087,1.1088,0,0,-0.13616849000000056
8991.8,1,1.1087,1.1088,0,0,-0.13616849000000056
8992,1,1.1087,1.1088,0,0,-0.13616849000000056
8992.2,1,1.1087,1.1088,0,0,-0.13616849000000056
8992.4,1,1.1087,1.1088,0,0,-0.13616849000000056
8992.6,1,1.1087,1.1088,0,0,-0.13616849000000056
8992.8,1,1.1087,1.1088,0,0,-0.13616849000000056
8993,1,1.1087,1.1088,0,0,-0.13616849000000056
8993.2,1,1.1087,1.1088,0,0,-0.13616849000000056
8993.4,1,1.1087,1.1088,0,0,-0.13616849000000056
8993.6,1,1.1087,1.1088,0,0,-0.13616849000000056
8993.8,1,1.1087,1.1088,0,0,-0.13616849000000056
8994,1,1.1087,1.1088,0,0,-0.13616849000000056
8994.2,1,1.1087,1.1088,0,0,-0.13616849000000056
8994.4,1,1.1087,1.1088,0,0,-0.13616849000000056
8994.6,1,1.1087,1.1088,0,0,-0.13616849000000056
8994.8,1,1.1087,1.1088,0,0,-0.13616849000000056
8995,1,1.1087,1.1088,0,0,-0.13616849000000056
8995.2,1,1.1087,1.1088,0,0,-0.13616849000000056
8995.4,1,1.1087,1.1088,0,0,-0.13616849000000056
8995.6,1,1.1087,1.1088,0,0,-0.13616849000000056
8995.8,1,1.1087,1.1088,0,0,-0.13616849000000056
8996,1,1.1087,1.1088,0,0,-0.13616849000000056
8996.2,1,1.1087,1.1088,0,0,-0.13616849000000056
8996.4,1,1.1087,1.1088,0,0,-0.13616849000000056
8996.6,1,1.1087,1.1088,0,0,-0.13616849000000056
8996.8,1,1.1087,1.1088,0,0,-0.13616849000000056
8997,1,1.1087,1.1088,0,0,-0.13616849000000056
8997.2,1,1.1087,1.1088,0,0,-0.13616849000000056
8997.4,1,1.1087,1.1088,0,0,-0.13616849000000056
8997.6,1,1.1087,1.1088,0,0,-0.13616849000000056
8997.8,1,1.1087,1.1088,0,0,-0.13616849000000056
8998,1,1.1087,1.1088,0,0,-0.13616849000000056
8998.2,1,1.1087,1.1088,0,0,-0.13616849000000056
8998.4,1,1.1087,1.1088,0,0,-0.13616849000000056
8998.6,1,1.1087,1.1088,0,0,-0.13616849000000056
8998.8,1,1.1087,1.1088,0,0,-0.13616849000000056
8999,1,1.1087,1.1088,0,0,-0.13616849000000056
8999.2,1,1.1087,1.1088,0,0,-0.13616849000000056
8999.4,1,1.1087,1.1088,0,0,-0.13616849000000056
8999.6,1,1.1087,1.1088,0,0,-0.13616849000000056
8999.8,1,1.1087,1.1088,0,0,-0.13616849000000056
9000,1,1.1087,1.1088,0,0,-0.13616849000000056
9000.2,1,1.1087,1.1088,0,0,-0.13616849000000056
9000.4,1,1.1087,1.1088,0,0,-0.13616849000000056
9000.6,1,1.1087,1.1088,0,0,-0.13616849000000056
9000.8,1,1.1087,1.1088,0,0,-0.13616849000000056
9001,1,1.1087,1.1088,0,0,-0.13616849000000056
9001.2,1,1.1087,1.1088,0,0,-0.13616849000000056
9001.4,1,1.1087,1.1088,0,0,-0.13616849000000056
9001.6,1,1.1087,1.1088,0,0,-0.13616849000000056
9001.8,1,1.1087,1.1088,0,0,-0.13616849000000056
9002,1,1.1087,1.1088,0,0,-0.13616849000000056
9002.2,1,1.1087,1.1088,0,0,-0.13616849000000056
9002.4,1,1.1087,1.1088,0,0,-0.13616849000000056
9002.6,1,1.1087,1.1088,0,0,-0.13616849000000056
9002.8,1,1.1087,1.1088,0,0,-0.13616849000000056
9003,1,1.1087,1.1088,0,0,-0.13616849000000056
9003.2,1,1.1087,1.1088,0,0,-0.13616849000000056
9003.4,1,1.1087,1.1088,0,0,-0.13616849000000056
9003.6,1,1.1087,1.1088,0,0,-0.13616849000000056
9003.8,1,1.1087,1.1088,0,0,-0.13616849000000056
9004,1,1.1087,1.1088,0,0,-0.13616849000000056
9004.2,1,1.1087,1.1088,0,0,-0.13616849000000056
9004.4,1,1.1087,1.1088,0,0,-0.13616849000000056
9004.6,1,1.1087,1.1088,0,0,-0.13616849000000056
9004.8,1,1.1087,1.1088,0,0,-0.13616849000000056
9005,1,1.1087,1.1088,0,0,-0.13616849000000056
9005.2,1,1.1087,1.1088,0,0,-0.13616849000000056
9005.4,1,1.1087,1.1088,0,0,-0.13616849000000056
9005.6,1,1.1087,1.1088,0,0,-0.13616849000000056
9005.8,1,1.1087,1.1088,0,0,-0.13616849000000056
9006,1,1.1087,1.1088,0,0,-0.13616849000000056
9006.2,1,1.1087,1.1088,0,0,-0.13616849000000056
9006.4,1,1.1087,1.1088,0,0,-0.13616849000000056
9006.6,1,1.1087,1.1088,0,0,-0.13616849000000056
9006.8,1,1.1087,1.1088,0,0,-0.13616849000000056
9007,1,1.1087,1.1088,0,0,-0.13616849000000056
9007.2,1,1.1087,1.1088,0,0,-0.13616849000000056
9007.4,1,1.1087,1.1088,0,0,-0.13616849000000056
9007.6,1,1.1087,1.1088,0,0,-0.13616849000000056
9007.8,1,1.1087,1.1088,0,0,-0.13616849000000056
9008,1,1.1087,1.1088,0,0,-0.13616849000000056
9008.2,1,1.1087,1.1088,0,0,-0.13616849000000056
9008.4,1,1.1087,1.1088,0,0,-0.13616849000000056
9008.6,1,1.1087,1.1088,0,0,-0.13616849000000056
9008.8,1,1.1087,1.1088,0,0,-0.13616849000000056
9009,1,1.1087,1.1088,0,0,-0.13616849000000056
9009.2,1,1.1087,1.1088,0,0,-0.13616849000000056
9009.4,1,1.1087,1.1088,0,0,-0.13616849000000056
9009.6,1,1.1087,1.1088,0,0,-0.13616849000000056
9009.8,1,1.1087,1.1088,0,0,-0.13616849000000056
9010,1,1.1087,1.1088,0,0,-0.13616849000000056
9010.2,1,1.1087,1.1088,0,0,-0.13616849000000056
9010.4,1,1.1087,1.1088,0,0,-0.13616849000000056
9010.6,1,1.1087,1.1088,0,0,-0.13616849000000056
9010.8,1,1.1087,1.1088,0,0,-0.13616849000000056
9011,1,1.1087,1.1088,0,0,-0.13616849000000056
9011.2,1,1.1087,1.1088,0,0,-0.13616849000000056
9011.4,1,1.1087,1.1088,0,0,-0.13616849000000056
9011.6,1,1.1087,1.1088,0,0,-0.13616849000000056
9011.8,1,1.1087,1.1088,0,0,-0.13616849000000056
9012,1,1.1087,1.1088,0,0,-0.13616849000000056
9012.2,1,1.1087,1.1088,0,0,-0.13616849000000056
9012.4,1,1.1087,1.1088,0,0,-0.13616849000000056
9012.6,1,1.1087,1.1088,0,0,-0.13616849000000056
9012.8,1,1.1087,1.1088,0,0,-0.13616849000000056
9013,1,1.1087,1.1088,0,0,-0.13616849000000056
9013.2,1,1.1087,1.1088,0,0,-0.13616849000000056
9013.4,1,1.1087,1.1088,0,0,-0.13616849000000056
9013.6,1,1.1087,1.1088,0,0,-0.13616849000000056
9013.8,1,1.1087,1.1088,0,0,-0.13616849000000056
9014,1,1.1087,1.1088,0,0,-0.13616849000000056
9014.2,1,1.1087,1.1088,0,0,-0.13616849000000056
9014.4,1,1.1087,1.1088,0,0,-0.13616849000000056
9014.6,1,1.1087,1.1088,0,0,-0.13616849000000056
9014.8,1,1.1087,1.1088,0,0,-0.13616849000000056
9015,1,1.1087,1.1088,0,0,-0.13616849000000056
9015.2,1,1.1087,1.1088,0,0,-0.13616849000000056
9015.4,1,1.1087,1.1088,0,0,-0.13616849000000056
9015.6,1,1.1087,1.1088,0,0,-0.13616849000000056
9015.8,1,1.1087,1.1088,0,0,-0.13616849000000056
9016,1,1.1087,1.1088,0,0,-0.13616849000000056
9016.2,1,1.1087,1.1088,0,0,-0.13616849000000056
9016.4,1,1.1087,1.1088,0,0,-0.13616849000000056
9016.6,1,1.1087,1.1088,0,0,-0.13616849000000056
9016.8,1,1.1087,1.1088,0,0,-0.13616849000000056
9017,1,1.1087,1.1088,0,0,-0.13616849000000056
9017.2,1,1.1087,1.1088,0,0,-0.13616849000000056
9017.4,1,1.1087,1.1088,0,0,-0.13616849000000056
9017.6,1,1.1087,1.1088,0,0,-0.13616849000000056
9017.8,1,1.1087,1.1088,0,0,-0.13616849000000056
9018,1,1.1087,1.1088,0,0,-0.13616849000000056
9018.2,1,1.1087,1.1088,0,0,-0.13616849000000056
9018.4,1,1.1087,1.1088,0,0,-0.13616849000000056
9018.6,1,1.1087,1.1088,0,0,-0.13616849000000056
9018.8,1,1.1087,1.1088,0,0,-0.13616849000000056
9019,1,1.1087,1.1088,0,0,-0.13616849000000056
9019.2,1,1.1087,1.1088,0,0,-0.13616849000000056
9019.4,1,1.1087,1.1088,0,0,-0.13616849000000056
9019.6,1,1.1087,1.1088,0,0,-0.13616849000000056
9019.8,1,1.1087,1.1088,0,0,-0.13616849000000056
9020,1,1.1087,1.1088,0,0,-0.13616849000000056
9020.2,1,1.1087,1.1088,0,0,-0.13616849000000056
9020.4,1,1.1087,1.1088,0,0,-0.13616849000000056
9020.6,1,1.1087,1.1088,0,0,-0.13616849000000056
9020.8,1,1.1087,1.1088,0,0,-0.13616849000000056
9021,1,1.1087,1.1088,0,0,-0.13616849000000056
9021.2,1,1.1087,1.1088,0,0,-0.13616849000000056
9021.4,1,1.1087,1.1088,0,0,-0.13616849000000056
9021.6,1,1.1087,1.1088,0,0,-0.13616849000000056
9021.8,1,1.1087,1.1088,0,0,-0.13616849000000056
9022,1,1.1087,1.1088,0,0,-0.13616849000000056
9022.2,1,1.1087,1.1088,0,0,-0.13616849000000056
9022.4,1,1.1087,1.1088,0,0,-0.13616849000000056
9022.6,1,1.1087,1.1088,0,0,-0.13616849000000056
9022.8,1,1.1087,1.1088,0,0,-0.13616849000000056
9023,1,1.1087,1.1088,0,0,-0.13616849000000056
9023.2,1,1.1087,1.1088,0,0,-0.13616849000000056
9023.4,1,1.1087,1.1088,0,0,-0.13616849000000056
9023.6,1,1.1087,1.1088,0,0,-0.13616849000000056
9023.8,1,1.1087,1.1088,0,0,-0.13616849000000056
9024,1,1.1087,1.1088,0,0,-0.13616849000000056
9024.2,1,1.1087,1.1088,0,0,-0.13616849000000056
9024.4,1,1.1087,1.1088,0,0,-0.13616849000000056
9024.6,1,1.1087,1.1088,0,0,-0.13616849000000056
9024.8,1,1.1087,1.1088,0,0,-0.13616849000000056
9025,1,1.1087,1.1088,0,0,-0.13616849000000056
9025.2,1,1.1087,1.1088,0,0,-0.13616849000000056
9025.4,1,1.1087,1.1088,0,0,-0.13616849000000056
9025.6,1,1.1087,1.1088,0,0,-0.13616849000000056
9025.8,1,1.1087,1.1088,0,0,-0.13616849000000056
9026,1,1.1087,1.1088,0,0,-0.13616849000000056
9026.2,1,1.1087,1.1088,0,0,-0.13616849000000056
9026.4,1,1.1087,1.1088,0,0,-0.13616849000000056
9026.6,1,1.1087,1.1088,0,0,-0.13616849000000056
9026.8,1,1.1087,1.1088,0,0,-0.13616849000000056
9027,1,1.1087,1.1088,0,0,-0.13616849000000056
9027.2,1,1.1087,1.1088,0,0,-0.13616849000000056
9027.4,1,1.1087,1.1088,0,0,-0.13616849000000056
9027.6,1,1.1087,1.1088,0,0,-0.13616849000000056
9027.8,1,1.1087,1.1088,0,0,-0.13616849000000056
9028,1,1.1087,1.1088,0,0,-0.13616849000000056
9028.2,1,1.1087,1.1088,0,0,-0.13616849000000056
9028.4,1,1.1087,1.1088,0,0,-0.13616849000000056
9028.6,1,1.1087,1.1088,0,0,-0.13616849000000056
9028.8,1,1.1087,1.1088,0,0,-0.13616849000000056
9029,1,1.1087,1.1088,0,0,-0.13616849000000056
9029.2,1,1.1087,1.1088,0,0,-0.13616849000000056
9029.4,1,1.1087,1.1088,0,0,-0.13616849000000056
9029.6,1,1.1087,1.1088,0,0,-0.13616849000000056
9029.8,1,1.1087,1.1088,0,0,-0.13616849000000056
9030,1,1.1087,1.1088,0,0,-0.13616849000000056
9030.2,1,1.1087,1.1088,0,0,-0.13616849000000056
9030.4,1,1.1087,1.1088,0,0,-0.13616849000000056
9030.6,1,1.1087,1.1088,0,0,-0.13616849000000056
9030.8,1,1.1087,1.1088,0,0,-0.13616849000000056
9031,1,1.1087,1.1088,0,0,-0.13616849000000056
9031.2,1,1.1087,1.1088,0,0,-0.13616849000000056
9031.4,1,1.1087,1.1088,0,0,-0.13616849000000056
9031.6,1,1.1087,1.1088,0,0,-0.13616849000000056
9031.8,1,1.1087,1.1088,0,0,-0.13616849000000056
9032,1,1.1087,1.1088,0,0,-0.13616849000000056
9032.2,1,1.1087,1.1088,0,0,-0.13616849000000056
9032.4,1,1.1087,1.1088,0,0,-0.13616849000000056
9032.6,1,1.1087,1.1088,0,0,-0.13616849000000056
9032.8,1,1.1087,1.1088,0,0,-0.13616849000000056
9033,1,1.1087,1.1088,0,0,-0.13616849000000056
9033.2,1,1.1087,1.1088,0,0,-0.13616849000000056
9033.4,1,1.1087,1.1088,0,0,-0.13616849000000056
9033.6,1,1.1087,1.1088,0,0,-0.13616849000000056
9033.8,1,1.1087,1.1088,0,0,-0.13616849000000056
9034,1,1.1087,1.1088,0,0,-0.13616849000000056
9034.2,1,1.1087,1.1088,0,0,-0.13616849000000056
9034.4,1,1.1087,1.1088,0,0,-0.13616849000000056
9034.6,1,1.1087,1.1088,0,0,-0.13616849000000056
9034.8,1,1.1087,1.1088,0,0,-0.13616849000000056
9035,1,1.1087,1.1088,0,0,-0.13616849000000056
9035.2,1,1.1087,1.1088,0,0,-0.13616849000000056
9035.4,1,1.1087,1.1088,0,0,-0.13616849000000056
9035.6,1,1.1087,1.1088,0,0,-0.13616849000000056
9035.8,1,1.1087,1.1088,0,0,-0.13616849000000056
9036,1,1.1087,1.1088,0,0,-0.13616849000000056
9036.2,1,1.1087,1.1088,0,0,-0.13616849000000056
9036.4,1,1.1087,1.1088,0,0,-0.13616849000000056
9036.6,1,1.1087,1.1088,0,0,-0.13616849000000056
9036.8,1,1.1087,1.1088,0,0,-0.13616849000000056
9037,1,1.1087,1.1088,0,0,-0.13616849000000056
9037.2,1,1.1087,1.1088,0,0,-0.13616849000000056
9037.4,1,1.1087,1.1088,0,0,-0.13616849000000056
9037.6,1,1.1087,1.1088,0,0,-0.13616849000000056
9037.8,1,1.1087,1.1088,0,0,-0.13616849000000056
9038,1,1.1087,1.1088,0,0,-0.13616849000000056
9038.2,1,1.1087,1.1088,0,0,-0.13616849000000056
9038.4,1,1.1087,1.1088,0,0,-0.13616849000000056
9038.6,1,1.1087,1.1088,0,0,-0.13616849000000056
9038.8,1,1.1087,1.1088,0,0,-0.13616849000000056
9039,1,1.1087,1.1088,0,0,-0.13616849000000056
9039.2,1,1.1087,1.1088,0,0,-0.13616849000000056
9039.4,1,1.1087,1.1088,0,0,-0.13616849000000056
9039.6,1,1.1087,1.1088,0,0,-0.13616849000000056
9039.8,1,1.1087,1.1088,0,0,-0.13616849000000056
9040,1,1.1087,1.1088,0,0,-0.13616849000000056
9040.2,1,1.1087,1.1088,0,0,-0.13616849000000056
9040.4,1,1.1087,1.1088,0,0,-0.13616849000000056
9040.6,1,1.1087,1.1088,0,0,-0.13616849000000056
9040.8,1,1.1087,1.1088,0,0,-0.13616849000000056
9041,1,1.1087,1.1088,0,0,-0.13616849000000056
9041.2,1,1.1087,1.1088,0,0,-0.13616849000000056
9041.4,1,1.1087,1.1088,0,0,-0.13616849000000056
9041.6,1,1.1087,1.1088,0,0,-0.13616849000000056
9041.8,1,1.1087,1.1088,0,0,-0.13616849000000056
9042,1,1.1087,1.1088,0,0,-0.13616849000000056
9042.2,1,1.1087,1.1088,0,0,-0.13616849000000056
9042.4,1,1.1087,1.1088,0,0,-0.13616849000000056
9042.6,1,1.1087,1.1088,0,0,-0.13616849000000056
9042.8,1,1.1087,1.1088,0,0,-0.13616849000000056
9043,1,1.1087,1.1088,0,0,-0.13616849000000056
9043.2,1,1.1087,1.1088,0,0,-0.13616849000000056
9043.4,1,1.1087,1.1088,0,0,-0.13616849000000056
9043.6,1,1.1087,1.1088,0,0,-0.13616849000000056
9043.8,1,1.1087,1.1088,0,0,-0.13616849000000056
9044,1,1.1087,1.1088,0,0,-0.13616849000000056
9044.2,1,1.1087,1.1088,0,0,-0.13616849000000056
9044.4,1,1.1087,1.1088,0,0,-0.13616849000000056
9044.6,1,1.1087,1.1088,0,0,-0.13616849000000056
9044.8,1,1.1087,1.1088,0,0,-0.13616849000000056
9045,1,1.1087,1.1088,0,0,-0.13616849000000056
9045.2,1,1.1087,1.1088,0,0,-0.13616849000000056
9045.4,1,1.1087,1.1088,0,0,-0.13616849000000056
9045.6,1,1.1087,1.1088,0,0,-0.13616849000000056
9045.8,1,1.1087,1.1088,0,0,-0.13616849000000056
9046,1,1.1087,1.1088,0,0,-0.13616849000000056
9046.2,1,1.1087,1.1088,0,0,-0.13616849000000056
9046.4,1,1.1087,1.1088,0,0,-0.13616849000000056
9046.6,1,1.1087,1.1088,0,0,-0.13616849000000056
9046.8,1,1.1087,1.1088,0,0,-0.13616849000000056
9047,1,1.1087,1.1088,0,0,-0.13616849000000056
9047.2,1,1.1087,1.1088,0,0,-0.13616849000000056
9047.4,1,1.1087,1.1088,0,0,-0.13616849000000056
9047.6,1,1.1087,1.1088,0,0,-0.13616849000000056
9047.8,1,1.1087,1.1088,0,0,-0.13616849000000056
9048,1,1.1087,1.1088,0,0,-0.13616849000000056
9048.2,1,1.1087,1.1088,0,0,-0.13616849000000056
9048.4,1,1.1087,1.1088,0,0,-0.13616849000000056
9048.6,1,1.1087,1.1088,0,0,-0.13616849000000056
9048.8,1,1.1087,1.1088,0,0,-0.13616849000000056
9049,1,1.1087,1.1088,0,0,-0.13616849000000056
9049.2,1,1.1087,1.1088,0,0,-0.13616849000000056
9049.4,1,1.1087,1.1088,0,0,-0.13616849000000056
9049.6,1,1.1087,1.1088,0,0,-0.13616849000000056
9049.8,1,1.1087,1.1088,0,0,-0.13616849000000056
9050,1,1.1087,1.1088,0,0,-0.13616849000000056
9050.2,1,1.1087,1.1088,0,0,-0.13616849000000056
9050.4,1,1.1087,1.1088,0,0,-0.13616849000000056
9050.6,1,1.1087,1.1088,0,0,-0.13616849000000056
9050.8,1,1.1087,1.1088,0,0,-0.13616849000000056
9051,1,1.1087,1.1088,0,0,-0.13616849000000056
9051.2,1,1.1087,1.1088,0,0,-0.13616849000000056
9051.4,1,1.1087,1.1088,0,0,-0.13616849000000056
9051.6,1,1.1087,1.1088,0,0,-0.13616849000000056
9051.8,1,1.1087,1.1088,0,0,-0.13616849000000056
9052,1,1.1087,1.1088,0,0,-0.13616849000000056
9052.2,1,1.1087,1.1088,0,0,-0.13616849000000056
9052.4,1,1.1087,1.1088,0,0,-0.13616849000000056
9052.6,1,1.1087,1.1088,0,0,-0.13616849000000056
9052.8,1,1.1087,1.1088,0,0,-0.13616849000000056
9053,1,1.1087,1.1088,0,0,-0.13616849000000056
9053.2,1,1.1087,1.1088,0,0,-0.13616849000000056
9053.4,1,1.1087,1.1088,0,0,-0.13616849000000056
9053.6,1,1.1087,1.1088,0,0,-0.13616849000000056
9053.8,1,1.1087,1.1088,0,0,-0.13616849000000056
9054,1,1.1087,1.1088,0,0,-0.13616849000000056
9054.2,1,1.1087,1.1088,0,0,-0.13616849000000056
9054.4,1,1.1087,1.1088,0,0,-0.13616849000000056
9054.6,1,1.1087,1.1088,0,0,-0.13616849000000056
9054.8,1,1.1087,1.1088,0,0,-0.13616849000000056
9055,1,1.1087,1.1088,0,0,-0.13616849000000056
9055.2,1,1.1087,1.1088,0,0,-0.13616849000000056
9055.4,1,1.1087,1.1088,0,0,-0.13616849000000056
9055.6,1,1.1087,1.1088,0,0,-0.13616849000000056
9055.8,1,1.1087,1.1088,0,0,-0.13616849000000056
9056,1,1.1087,1.1088,0,0,-0.13616849000000056
9056.2,1,1.1087,1.1088,0,0,-0.13616849000000056
9056.4,1,1.1087,1.1088,0,0,-0.13616849000000056
